Model logP h_skewness h_acuteness h_m0 h_m0_err h_a1 h_a1_err h_phi1 h_phi1_err h_a2 h_a2_err h_a3 h_a3_err h_phi2 h_phi2_err h_phi3 h_phi3_err
3633	-0.612	-0.227	inf	0.172	0.000	0.092	0.000	6.045	0.000	0.408	0.000	0.107	0.000	2.872	0.000	5.543	0.001
3634	-0.623	-0.233	inf	0.194	0.000	0.096	0.000	6.051	0.000	0.383	0.000	0.078	0.000	2.796	0.001	5.458	0.002
3635	-0.139	-0.358	0.905	-0.666	0.000	0.042	0.000	5.181	0.000	0.030	0.000	0.049	0.000	5.019	0.007	5.225	0.004
3636	-0.156	-0.324	0.859	-0.636	0.000	0.065	0.000	5.040	0.000	0.042	0.000	0.049	0.000	4.189	0.005	4.695	0.004
3637	-0.171	-0.323	0.825	-0.606	0.000	0.083	0.000	4.948	0.000	0.064	0.000	0.043	0.000	4.040	0.003	4.335	0.004
3638	-0.186	-0.328	0.764	-0.577	0.000	0.097	0.000	4.903	0.000	0.088	0.000	0.039	0.000	4.061	0.002	4.260	0.005
3639	-0.200	-0.319	0.715	-0.548	0.000	0.106	0.000	4.870	0.000	0.120	0.000	0.042	0.000	4.085	0.002	4.332	0.007
3640	-0.214	-0.296	0.678	-0.518	0.000	0.112	0.000	4.834	0.000	0.148	0.000	0.044	0.000	4.040	0.002	4.223	0.008
3641	-0.227	-0.296	0.704	-0.488	0.000	0.117	0.000	4.832	0.000	0.164	0.000	0.043	0.000	4.002	0.002	3.942	0.009
3642	-0.239	-0.306	0.669	-0.459	0.000	0.120	0.000	4.860	0.001	0.177	0.001	0.052	0.001	4.027	0.003	3.586	0.010
3643	-0.252	-0.321	0.590	-0.431	0.000	0.122	0.000	4.904	0.001	0.197	0.001	0.072	0.001	4.075	0.003	3.132	0.008
3644	-0.264	-0.316	0.497	-0.406	0.000	0.122	0.000	4.979	0.000	0.231	0.000	0.128	0.000	4.163	0.002	2.637	0.003
3645	-0.276	-0.304	0.458	-0.381	0.000	0.122	0.000	5.076	0.000	0.282	0.000	0.203	0.000	4.188	0.002	2.215	0.002
3646	-0.287	-0.302	0.439	-0.356	0.000	0.122	0.000	5.163	0.000	0.332	0.001	0.261	0.001	4.142	0.002	1.855	0.002
3647	-0.299	-0.166	0.418	-0.330	0.000	0.122	0.000	5.237	0.001	0.374	0.001	0.301	0.001	4.075	0.004	1.572	0.005
3651	-0.472	-0.266	0.645	-0.211	0.000	0.056	0.000	5.677	0.000	0.243	0.000	0.110	0.000	3.653	0.002	2.256	0.005
3652	-0.483	-0.249	0.754	-0.189	0.000	0.063	0.000	5.808	0.000	0.286	0.000	0.105	0.000	3.384	0.001	1.535	0.003
3653	-0.494	-0.237	0.866	-0.167	0.000	0.069	0.000	5.908	0.000	0.306	0.000	0.111	0.000	3.174	0.001	0.979	0.003
3654	-0.505	-0.230	0.969	-0.145	0.000	0.077	0.000	5.985	0.000	0.309	0.000	0.116	0.000	3.010	0.001	0.578	0.002
3655	-0.515	-0.230	1.033	-0.122	0.000	0.082	0.000	6.023	0.000	0.296	0.000	0.111	0.000	2.890	0.001	0.337	0.001
3656	-0.033	-0.354	0.661	-0.936	0.000	0.024	0.000	5.446	0.000	0.238	0.000	0.114	0.000	5.764	0.001	4.121	0.002
3657	-0.052	-0.349	0.742	-0.907	0.000	0.048	0.000	5.197	0.000	0.115	0.000	0.094	0.000	5.709	0.002	4.855	0.002
3658	-0.069	-0.348	0.773	-0.878	0.000	0.068	0.000	5.088	0.000	0.059	0.000	0.093	0.000	5.253	0.004	4.848	0.003
3659	-0.085	-0.335	0.795	-0.849	0.000	0.085	0.000	4.999	0.000	0.053	0.000	0.078	0.000	4.573	0.004	4.614	0.003
3660	-0.100	-0.345	0.792	-0.820	0.000	0.098	0.000	4.913	0.000	0.072	0.000	0.059	0.000	4.286	0.003	4.464	0.004
3661	-0.114	-0.322	0.748	-0.790	0.000	0.108	0.000	4.851	0.000	0.096	0.000	0.050	0.000	4.128	0.003	4.486	0.005
3662	-0.128	-0.322	0.715	-0.761	0.000	0.116	0.000	4.819	0.000	0.115	0.000	0.048	0.000	4.071	0.003	4.484	0.008
3663	-0.141	-0.301	0.667	-0.731	0.000	0.121	0.000	4.817	0.000	0.132	0.001	0.045	0.000	4.096	0.004	4.415	0.011
3664	-0.154	-0.296	0.613	-0.702	0.000	0.125	0.000	4.832	0.001	0.149	0.001	0.043	0.001	4.148	0.005	4.178	0.015
3665	-0.167	-0.301	0.600	-0.674	0.000	0.127	0.000	4.865	0.001	0.167	0.001	0.041	0.001	4.221	0.005	3.593	0.021
3666	-0.179	-0.300	0.541	-0.647	0.000	0.128	0.000	4.906	0.001	0.196	0.001	0.056	0.001	4.284	0.005	2.923	0.018
3667	-0.192	-0.307	0.486	-0.622	0.000	0.127	0.000	4.982	0.001	0.250	0.001	0.108	0.001	4.346	0.004	2.455	0.008
3668	-0.203	-0.303	0.443	-0.598	0.000	0.127	0.000	5.067	0.001	0.314	0.001	0.169	0.001	4.328	0.003	2.161	0.005
3669	-0.215	-0.305	0.418	-0.573	0.000	0.127	0.000	5.138	0.001	0.369	0.001	0.218	0.001	4.258	0.002	1.914	0.004
3670	-0.227	-0.186	0.408	-0.546	0.000	0.127	0.000	5.191	0.001	0.407	0.001	0.251	0.001	4.185	0.003	1.731	0.005
3673	-0.391	-0.256	0.980	-0.450	0.000	0.051	0.000	5.469	0.000	0.167	0.000	0.094	0.000	3.558	0.002	4.557	0.004
3674	-0.402	-0.269	1.066	-0.427	0.000	0.055	0.000	5.665	0.000	0.224	0.000	0.084	0.000	3.419	0.001	3.840	0.004
3675	-0.413	-0.264	1.212	-0.405	0.000	0.061	0.000	5.831	0.000	0.258	0.000	0.080	0.000	3.191	0.001	3.044	0.002
3676	-0.423	-0.261	1.028	-0.382	0.000	0.066	0.000	5.936	0.000	0.269	0.000	0.080	0.000	2.985	0.001	2.328	0.003
3677	-0.434	-0.265	inf	-0.359	0.000	0.071	0.000	6.025	0.000	0.262	0.000	0.089	0.000	2.803	0.001	1.771	0.002
3678	-0.010	-0.337	0.779	-1.056	0.000	0.083	0.000	5.092	0.000	0.057	0.000	0.109	0.000	5.254	0.004	5.057	0.002
3679	-0.025	-0.343	0.786	-1.027	0.000	0.097	0.000	4.973	0.000	0.059	0.000	0.088	0.000	4.737	0.005	4.852	0.003
3680	-0.040	-0.338	0.764	-0.998	0.000	0.108	0.000	4.870	0.000	0.082	0.000	0.071	0.000	4.394	0.003	4.829	0.004
3681	-0.054	-0.325	0.767	-0.968	0.000	0.116	0.000	4.796	0.000	0.103	0.000	0.064	0.000	4.187	0.003	4.871	0.005
3682	-0.068	-0.308	0.751	-0.938	0.000	0.122	0.000	4.770	0.000	0.115	0.000	0.059	0.000	4.111	0.003	4.861	0.006
3683	-0.081	-0.305	0.718	-0.909	0.000	0.127	0.000	4.782	0.000	0.128	0.000	0.058	0.000	4.113	0.003	4.781	0.006
3684	-0.094	-0.306	0.686	-0.881	0.000	0.132	0.000	4.806	0.000	0.140	0.000	0.054	0.000	4.158	0.003	4.488	0.008
3685	-0.106	-0.306	0.618	-0.858	0.000	0.136	0.000	4.901	0.001	0.148	0.001	0.058	0.001	4.348	0.005	3.883	0.012
3686	-0.119	-0.305	0.524	-0.827	0.000	0.134	0.000	4.913	0.001	0.182	0.001	0.075	0.001	4.361	0.005	3.047	0.011
3687	-0.131	-0.303	0.490	-0.803	0.000	0.133	0.000	4.997	0.001	0.235	0.001	0.126	0.001	4.431	0.005	2.461	0.008
3688	-0.143	-0.307	0.462	-0.780	0.000	0.132	0.000	5.081	0.001	0.295	0.001	0.177	0.001	4.424	0.003	2.118	0.005
3691	-0.310	-0.283	0.919	-0.678	0.000	0.050	0.000	5.114	0.000	0.204	0.000	0.075	0.000	3.371	0.001	6.179	0.003
3692	-0.321	-0.264	0.908	-0.653	0.000	0.051	0.000	5.264	0.000	0.220	0.000	0.103	0.000	3.315	0.001	6.002	0.002
3693	-0.332	-0.259	1.020	-0.630	0.000	0.052	0.000	5.462	0.000	0.235	0.000	0.109	0.000	3.264	0.002	5.460	0.003
3694	-0.343	-0.259	1.193	-0.607	0.000	0.054	0.000	5.648	0.000	0.257	0.000	0.101	0.000	3.168	0.001	4.863	0.002
3695	-0.354	-0.257	1.370	-0.583	0.000	0.058	0.000	5.812	0.000	0.267	0.000	0.090	0.000	2.983	0.001	4.144	0.002
3696	-0.365	-0.260	inf	-0.560	0.000	0.061	0.000	5.922	0.000	0.271	0.000	0.081	0.000	2.813	0.001	3.450	0.002
3697	-0.002	-0.313	0.799	-1.121	0.000	0.121	0.000	4.806	0.000	0.083	0.000	0.058	0.000	4.238	0.004	5.363	0.006
3698	-0.015	-0.311	0.805	-1.091	0.000	0.127	0.000	4.789	0.000	0.100	0.000	0.058	0.000	4.200	0.003	5.433	0.006
3699	-0.028	-0.307	0.776	-1.062	0.000	0.130	0.000	4.782	0.000	0.120	0.000	0.061	0.000	4.184	0.003	5.382	0.005
3700	-0.041	-0.306	0.739	-1.033	0.000	0.133	0.000	4.787	0.000	0.138	0.000	0.055	0.000	4.170	0.003	5.178	0.006
3701	-0.054	-0.303	0.669	-1.006	0.000	0.135	0.000	4.823	0.000	0.153	0.001	0.045	0.001	4.210	0.003	4.574	0.011
3702	-0.067	-0.304	0.565	-0.981	0.000	0.136	0.000	4.887	0.001	0.173	0.001	0.057	0.001	4.305	0.005	3.517	0.014
3703	-0.079	-0.304	0.502	-0.963	0.000	0.136	0.000	5.017	0.001	0.214	0.001	0.119	0.001	4.521	0.006	2.873	0.011
3704	-0.091	-0.304	0.466	-0.934	0.000	0.133	0.000	5.059	0.001	0.266	0.001	0.176	0.001	4.457	0.003	2.330	0.005
3706	-0.247	-0.235	0.675	-0.861	0.000	0.053	0.000	5.060	0.000	0.269	0.000	0.093	0.000	3.816	0.001	0.853	0.003
3707	-0.259	-0.234	0.736	-0.834	0.000	0.052	0.000	5.158	0.000	0.293	0.000	0.116	0.000	3.660	0.001	0.555	0.002
3708	-0.270	-0.202	0.848	-0.808	0.000	0.051	0.000	5.298	0.000	0.324	0.000	0.150	0.000	3.473	0.001	0.214	0.002
3709	-0.281	-0.251	1.008	-0.783	0.000	0.051	0.000	5.469	0.000	0.336	0.000	0.156	0.000	3.266	0.001	6.017	0.003
3710	-0.292	-0.257	1.262	-0.759	0.000	0.051	0.000	5.640	0.000	0.329	0.000	0.141	0.000	3.057	0.001	5.443	0.002
3711	-0.303	-0.258	1.519	-0.735	0.000	0.052	0.000	5.779	0.000	0.322	0.000	0.118	0.000	2.865	0.001	4.889	0.002
3712	-0.008	-0.300	0.709	-1.139	0.000	0.136	0.000	4.801	0.000	0.150	0.000	0.043	0.000	4.199	0.003	5.722	0.009
3713	-0.021	-0.297	0.610	-1.114	0.000	0.137	0.000	4.851	0.001	0.170	0.001	0.020	0.001	4.283	0.005	4.503	0.041
3714	-0.033	-0.299	0.531	-1.090	0.000	0.135	0.000	4.932	0.001	0.207	0.001	0.065	0.001	4.375	0.005	2.901	0.014
3717	-0.203	-0.300	0.522	-0.997	0.000	0.054	0.000	5.088	0.000	0.312	0.000	0.150	0.000	4.144	0.001	1.547	0.002
3718	-0.215	-0.195	0.590	-0.970	0.000	0.051	0.000	5.185	0.000	0.359	0.000	0.177	0.000	3.919	0.001	1.060	0.001
3719	-0.226	-0.194	0.721	-0.943	0.000	0.049	0.000	5.304	0.000	0.387	0.000	0.200	0.000	3.671	0.001	0.636	0.002
3720	-0.237	-0.181	0.905	-0.917	0.000	0.047	0.000	5.451	0.000	0.396	0.000	0.203	0.000	3.396	0.001	0.156	0.001
3721	-0.248	-0.204	1.183	-0.890	0.000	0.044	0.000	5.608	0.000	0.391	0.000	0.189	0.000	3.134	0.001	5.952	0.001
3724	-0.164	-0.299	0.471	-1.117	0.000	0.053	0.000	5.159	0.000	0.303	0.000	0.178	0.000	4.386	0.001	2.042	0.001
3725	-0.175	-0.197	0.488	-1.089	0.000	0.049	0.000	5.200	0.000	0.357	0.000	0.204	0.000	4.153	0.001	1.576	0.001
3726	-0.187	-0.192	0.592	-1.061	0.000	0.044	0.000	5.278	0.000	0.389	0.000	0.216	0.000	3.897	0.001	1.126	0.001
3727	-0.198	-0.195	0.727	-1.032	0.000	0.037	0.000	5.413	0.000	0.398	0.000	0.216	0.000	3.663	0.001	0.784	0.001
3728	-0.140	-0.312	0.477	-1.193	0.000	0.042	0.000	5.150	0.000	0.278	0.000	0.166	0.000	4.358	0.002	2.242	0.002
3729	-0.152	-0.326	0.499	-1.163	0.000	0.033	0.000	5.216	0.001	0.280	0.001	0.147	0.001	4.213	0.003	2.093	0.005
3731	-0.282	-0.342	0.805	-0.309	0.000	0.071	0.000	4.947	0.000	0.096	0.000	0.057	0.000	3.793	0.002	3.719	0.003
3732	-0.297	-0.340	0.792	-0.278	0.000	0.087	0.000	4.944	0.000	0.108	0.000	0.057	0.000	3.731	0.002	3.401	0.004
3733	-0.311	-0.319	0.767	-0.248	0.000	0.098	0.000	4.939	0.000	0.125	0.000	0.054	0.000	3.666	0.002	3.154	0.004
3734	-0.324	-0.307	0.745	-0.218	0.000	0.104	0.000	4.913	0.000	0.134	0.000	0.056	0.000	3.609	0.002	2.938	0.005
3735	-0.337	-0.305	0.727	-0.188	0.000	0.110	0.000	4.916	0.000	0.133	0.000	0.059	0.000	3.608	0.002	2.646	0.005
3736	-0.350	-0.302	0.684	-0.159	0.000	0.113	0.000	4.946	0.000	0.134	0.000	0.071	0.000	3.698	0.003	2.341	0.005
3737	-0.362	-0.303	0.629	-0.131	0.000	0.115	0.000	4.994	0.000	0.138	0.000	0.091	0.000	3.855	0.003	2.065	0.004
3738	-0.374	-0.305	0.587	-0.106	0.000	0.115	0.000	5.076	0.000	0.174	0.000	0.142	0.000	4.109	0.002	1.798	0.003
3739	-0.386	-0.302	0.534	-0.082	0.000	0.117	0.000	5.171	0.000	0.240	0.000	0.201	0.000	4.171	0.002	1.484	0.002
3744	-0.567	-0.231	0.610	0.058	0.000	0.058	0.000	5.692	0.001	0.347	0.001	0.166	0.001	3.757	0.002	0.918	0.005
3745	-0.579	-0.223	0.704	0.080	0.000	0.066	0.000	5.838	0.000	0.402	0.001	0.165	0.000	3.457	0.002	0.288	0.003
3746	-0.589	-0.219	0.802	0.102	0.000	0.074	0.000	5.937	0.000	0.444	0.000	0.169	0.000	3.221	0.001	6.063	0.003
3747	-0.600	-0.219	0.996	0.125	0.000	0.080	0.000	5.998	0.000	0.456	0.000	0.156	0.000	3.066	0.001	5.752	0.002
3748	-0.610	-0.225	inf	0.149	0.000	0.086	0.000	6.023	0.000	0.449	0.000	0.135	0.000	2.931	0.001	5.535	0.001
3749	-0.620	-0.224	inf	0.172	0.000	0.092	0.000	6.042	0.000	0.435	0.000	0.109	0.000	2.836	0.001	5.376	0.002
3750	-0.630	-0.238	inf	0.195	0.000	0.098	0.000	6.053	0.000	0.412	0.000	0.080	0.000	2.759	0.001	5.279	0.003
3751	-0.147	-0.354	0.946	-0.667	0.000	0.037	0.000	5.210	0.000	0.021	0.000	0.044	0.000	4.608	0.010	5.450	0.005
3752	-0.164	-0.319	0.866	-0.637	0.000	0.062	0.000	5.053	0.000	0.043	0.000	0.045	0.000	4.042	0.004	4.725	0.004
3753	-0.180	-0.326	0.828	-0.607	0.000	0.081	0.000	4.961	0.000	0.068	0.000	0.043	0.000	3.966	0.003	4.327	0.004
3754	-0.194	-0.335	0.770	-0.577	0.000	0.095	0.000	4.918	0.000	0.096	0.000	0.045	0.000	4.005	0.002	4.195	0.004
3755	-0.209	-0.309	0.709	-0.548	0.000	0.104	0.000	4.884	0.000	0.131	0.000	0.049	0.000	4.022	0.002	4.166	0.005
3756	-0.222	-0.316	0.704	-0.518	0.000	0.111	0.000	4.843	0.000	0.152	0.000	0.047	0.000	3.983	0.002	4.067	0.006
3757	-0.235	-0.312	0.712	-0.488	0.000	0.116	0.000	4.843	0.000	0.165	0.000	0.049	0.000	3.961	0.003	3.796	0.009
3758	-0.248	-0.309	0.675	-0.459	0.000	0.119	0.000	4.875	0.000	0.179	0.000	0.060	0.000	3.973	0.002	3.399	0.007
3759	-0.260	-0.323	0.608	-0.431	0.000	0.121	0.000	4.917	0.000	0.195	0.000	0.084	0.000	4.012	0.003	2.964	0.006
3760	-0.272	-0.316	0.517	-0.406	0.000	0.121	0.000	4.995	0.000	0.225	0.000	0.143	0.000	4.103	0.002	2.507	0.003
3761	-0.284	-0.306	0.466	-0.381	0.000	0.121	0.000	5.094	0.000	0.273	0.000	0.216	0.000	4.140	0.001	2.093	0.002
3762	-0.296	-0.304	0.431	-0.356	0.000	0.121	0.000	5.183	0.001	0.321	0.001	0.270	0.001	4.110	0.003	1.740	0.004
3763	-0.307	-0.164	0.414	-0.330	0.000	0.122	0.000	5.252	0.001	0.361	0.001	0.307	0.001	4.053	0.003	1.471	0.004
3767	-0.481	-0.260	0.634	-0.211	0.000	0.056	0.000	5.688	0.000	0.262	0.000	0.124	0.000	3.685	0.002	1.856	0.004
3768	-0.491	-0.239	0.745	-0.189	0.000	0.064	0.000	5.815	0.000	0.308	0.000	0.119	0.000	3.396	0.001	1.135	0.003
3769	-0.502	-0.232	0.852	-0.168	0.000	0.071	0.000	5.909	0.000	0.333	0.000	0.125	0.000	3.201	0.001	0.610	0.002
3770	-0.512	-0.231	0.976	-0.145	0.000	0.078	0.000	5.983	0.000	0.339	0.000	0.128	0.000	3.036	0.001	0.256	0.002
3771	-0.523	-0.231	1.045	-0.122	0.000	0.083	0.000	6.015	0.000	0.325	0.000	0.115	0.000	2.922	0.001	0.051	0.002
3772	-0.533	-0.240	1.105	-0.099	0.000	0.087	0.000	6.041	0.000	0.299	0.000	0.098	0.000	2.837	0.001	6.248	0.002
3773	-0.041	-0.360	0.712	-0.936	0.000	0.018	0.000	5.494	0.000	0.187	0.000	0.067	0.000	5.657	0.001	3.940	0.003
3774	-0.060	-0.358	0.767	-0.907	0.000	0.044	0.000	5.219	0.000	0.111	0.000	0.082	0.000	5.656	0.002	4.797	0.003
3775	-0.078	-0.350	0.779	-0.878	0.000	0.066	0.000	5.095	0.000	0.056	0.000	0.086	0.000	5.182	0.004	4.792	0.002
3776	-0.094	-0.332	0.799	-0.849	0.000	0.083	0.000	5.001	0.000	0.053	0.000	0.073	0.000	4.459	0.004	4.554	0.003
3777	-0.109	-0.333	0.789	-0.820	0.000	0.097	0.000	4.921	0.000	0.071	0.000	0.056	0.000	4.192	0.003	4.370	0.003
3778	-0.123	-0.324	0.751	-0.793	0.000	0.107	0.000	4.883	0.000	0.084	0.000	0.049	0.000	4.076	0.003	4.406	0.005
3779	-0.137	-0.320	0.704	-0.761	0.000	0.115	0.000	4.841	0.000	0.114	0.000	0.044	0.000	4.063	0.004	4.409	0.009
3780	-0.150	-0.302	0.667	-0.735	0.000	0.122	0.000	4.871	0.001	0.121	0.001	0.046	0.001	4.196	0.004	4.383	0.011
3781	-0.163	-0.285	0.616	-0.703	0.000	0.124	0.000	4.835	0.001	0.157	0.001	0.040	0.001	4.138	0.005	4.124	0.019
3782	-0.176	-0.282	0.608	-0.674	0.000	0.126	0.000	4.865	0.001	0.177	0.001	0.041	0.001	4.197	0.004	3.560	0.018
3783	-0.188	-0.304	0.541	-0.647	0.000	0.127	0.000	4.905	0.001	0.206	0.001	0.059	0.001	4.245	0.005	2.946	0.016
3784	-0.200	-0.324	0.484	-0.622	0.000	0.126	0.000	4.987	0.001	0.259	0.001	0.117	0.001	4.307	0.004	2.503	0.009
3785	-0.212	-0.307	0.443	-0.598	0.000	0.125	0.000	5.073	0.001	0.321	0.001	0.183	0.001	4.284	0.002	2.177	0.004
3786	-0.224	-0.301	0.416	-0.573	0.000	0.126	0.000	5.148	0.001	0.370	0.001	0.237	0.001	4.215	0.003	1.908	0.004
3787	-0.235	-0.174	0.410	-0.546	0.000	0.126	0.000	5.202	0.001	0.406	0.001	0.271	0.001	4.146	0.004	1.712	0.005
3790	-0.399	-0.255	0.949	-0.450	0.000	0.052	0.000	5.494	0.000	0.171	0.000	0.092	0.000	3.689	0.003	4.192	0.005
3791	-0.410	-0.261	1.004	-0.428	0.000	0.056	0.000	5.681	0.000	0.237	0.000	0.077	0.000	3.465	0.001	3.371	0.003
3792	-0.421	-0.260	0.880	-0.405	0.000	0.061	0.000	5.830	0.000	0.272	0.000	0.071	0.000	3.220	0.001	2.562	0.003
3793	-0.431	-0.261	1.016	-0.382	0.000	0.068	0.000	5.939	0.000	0.280	0.000	0.080	0.000	3.006	0.001	1.879	0.002
3794	-0.442	-0.264	1.105	-0.360	0.000	0.073	0.000	6.012	0.000	0.272	0.000	0.088	0.000	2.830	0.001	1.343	0.002
3795	-0.002	-0.351	0.733	-1.084	0.000	0.064	0.000	5.169	0.000	0.105	0.000	0.111	0.000	5.667	0.002	4.996	0.002
3796	-0.018	-0.346	0.767	-1.056	0.000	0.082	0.000	5.082	0.000	0.060	0.000	0.107	0.000	5.154	0.004	4.921	0.002
3797	-0.034	-0.340	0.783	-1.027	0.000	0.096	0.000	4.978	0.000	0.061	0.000	0.088	0.000	4.634	0.004	4.709	0.003
3798	-0.049	-0.333	0.770	-0.998	0.000	0.107	0.000	4.881	0.000	0.084	0.000	0.071	0.000	4.327	0.003	4.667	0.004
3799	-0.063	-0.322	0.754	-0.968	0.000	0.115	0.000	4.811	0.000	0.105	0.000	0.062	0.000	4.139	0.003	4.693	0.005
3800	-0.076	-0.310	0.736	-0.938	0.000	0.121	0.000	4.784	0.000	0.120	0.000	0.058	0.000	4.055	0.003	4.665	0.006
3801	-0.089	-0.308	0.706	-0.909	0.000	0.127	0.000	4.798	0.000	0.129	0.000	0.054	0.000	4.085	0.003	4.570	0.007
3802	-0.102	-0.303	0.658	-0.881	0.000	0.132	0.000	4.827	0.000	0.143	0.000	0.050	0.000	4.169	0.003	4.273	0.008
3803	-0.115	-0.303	0.597	-0.854	0.000	0.134	0.000	4.866	0.001	0.162	0.001	0.052	0.001	4.273	0.006	3.636	0.017
3804	-0.127	-0.303	0.511	-0.828	0.000	0.133	0.000	4.923	0.001	0.196	0.001	0.079	0.001	4.368	0.005	2.885	0.012
3805	-0.140	-0.298	0.486	-0.803	0.000	0.132	0.000	5.001	0.001	0.252	0.001	0.132	0.001	4.413	0.004	2.360	0.008
3806	-0.152	-0.304	0.453	-0.779	0.000	0.130	0.000	5.086	0.001	0.313	0.001	0.180	0.001	4.385	0.003	2.053	0.005
3809	-0.317	-0.286	0.946	-0.678	0.000	0.050	0.000	5.118	0.000	0.177	0.000	0.074	0.000	3.298	0.002	6.022	0.004
3810	-0.329	-0.249	0.919	-0.653	0.000	0.051	0.000	5.269	0.000	0.188	0.000	0.099	0.000	3.318	0.002	5.808	0.003
3811	-0.340	-0.258	1.000	-0.630	0.000	0.052	0.000	5.470	0.000	0.213	0.000	0.101	0.000	3.352	0.002	5.275	0.004
3812	-0.351	-0.260	1.165	-0.608	0.000	0.055	0.000	5.664	0.000	0.248	0.000	0.091	0.000	3.238	0.001	4.597	0.003
3813	-0.362	-0.260	1.370	-0.584	0.000	0.059	0.000	5.825	0.000	0.265	0.000	0.080	0.000	3.044	0.001	3.852	0.002
3814	-0.373	-0.260	inf	-0.561	0.000	0.063	0.000	5.935	0.000	0.270	0.000	0.075	0.000	2.849	0.001	3.130	0.003
3815	-0.010	-0.316	0.779	-1.121	0.000	0.121	0.000	4.798	0.000	0.094	0.000	0.064	0.000	4.197	0.004	5.101	0.005
3816	-0.024	-0.307	0.776	-1.091	0.000	0.126	0.000	4.784	0.000	0.109	0.000	0.060	0.000	4.154	0.003	5.133	0.005
3817	-0.037	-0.307	0.764	-1.062	0.000	0.130	0.000	4.786	0.000	0.125	0.000	0.060	0.000	4.165	0.002	5.100	0.005
3818	-0.050	-0.307	0.715	-1.034	0.000	0.134	0.000	4.801	0.000	0.140	0.000	0.055	0.000	4.179	0.003	4.824	0.008
3819	-0.063	-0.303	0.642	-1.007	0.000	0.136	0.000	4.844	0.001	0.154	0.001	0.050	0.001	4.226	0.004	4.172	0.012
3820	-0.075	-0.306	0.538	-0.982	0.000	0.136	0.000	4.912	0.001	0.179	0.001	0.073	0.001	4.349	0.004	3.203	0.010
3821	-0.088	-0.320	0.493	-0.958	0.000	0.135	0.000	4.998	0.001	0.228	0.001	0.129	0.001	4.440	0.005	2.562	0.008
3822	-0.100	-0.308	0.460	-0.934	0.000	0.133	0.000	5.079	0.001	0.284	0.001	0.192	0.001	4.461	0.004	2.209	0.006
3824	-0.256	-0.240	0.773	-0.860	0.000	0.052	0.000	5.059	0.000	0.251	0.000	0.082	0.000	3.667	0.001	0.544	0.003
3825	-0.267	-0.238	0.828	-0.833	0.000	0.051	0.000	5.154	0.000	0.262	0.000	0.097	0.000	3.521	0.001	0.289	0.002
3826	-0.278	-0.201	0.923	-0.808	0.000	0.051	0.000	5.297	0.000	0.291	0.000	0.134	0.000	3.384	0.001	0.037	0.002
3827	-0.289	-0.259	1.037	-0.784	0.000	0.051	0.000	5.471	0.000	0.301	0.000	0.138	0.000	3.258	0.001	5.858	0.003
3828	-0.300	-0.258	1.262	-0.760	0.000	0.052	0.000	5.647	0.000	0.305	0.000	0.125	0.000	3.083	0.001	5.268	0.002
3829	-0.311	-0.255	1.469	-0.736	0.000	0.054	0.000	5.796	0.000	0.300	0.000	0.105	0.000	2.875	0.001	4.638	0.002
3830	-0.004	-0.304	0.764	-1.166	0.000	0.134	0.000	4.786	0.000	0.135	0.000	0.057	0.000	4.172	0.003	5.595	0.006
3831	-0.017	-0.302	0.692	-1.140	0.000	0.137	0.000	4.814	0.000	0.153	0.000	0.039	0.000	4.218	0.003	5.100	0.011
3832	-0.030	-0.298	0.577	-1.115	0.000	0.137	0.000	4.878	0.001	0.175	0.001	0.040	0.001	4.307	0.004	3.712	0.018
3833	-0.042	-0.302	0.520	-1.091	0.000	0.135	0.000	4.966	0.001	0.215	0.001	0.092	0.001	4.389	0.005	2.805	0.011
3835	-0.200	-0.314	0.580	-1.024	0.000	0.056	0.000	5.025	0.000	0.264	0.000	0.109	0.000	4.147	0.001	1.581	0.003
3836	-0.211	-0.222	0.572	-0.996	0.000	0.054	0.000	5.074	0.000	0.300	0.000	0.126	0.000	3.986	0.001	1.239	0.002
3837	-0.223	-0.201	0.645	-0.970	0.000	0.052	0.000	5.183	0.000	0.338	0.000	0.156	0.000	3.791	0.001	0.854	0.002
3838	-0.234	-0.198	0.783	-0.943	0.000	0.050	0.000	5.318	0.000	0.368	0.000	0.181	0.000	3.557	0.001	0.400	0.002
3839	-0.245	-0.185	0.972	-0.917	0.000	0.048	0.000	5.465	0.000	0.376	0.000	0.187	0.000	3.320	0.001	6.250	0.001
3840	-0.256	-0.250	1.283	-0.892	0.000	0.047	0.000	5.617	0.000	0.371	0.000	0.171	0.000	3.097	0.001	5.763	0.001
3841	-0.137	-0.328	0.642	-1.204	0.000	0.065	0.000	5.100	0.000	0.139	0.000	0.090	0.000	4.428	0.001	2.772	0.002
3843	-0.160	-0.306	0.506	-1.145	0.000	0.057	0.000	5.122	0.000	0.257	0.000	0.134	0.000	4.415	0.001	2.162	0.002
3844	-0.172	-0.294	0.484	-1.117	0.000	0.054	0.000	5.148	0.000	0.322	0.000	0.173	0.000	4.253	0.001	1.733	0.001
3845	-0.183	-0.192	0.536	-1.090	0.000	0.050	0.000	5.189	0.000	0.368	0.000	0.197	0.000	4.022	0.001	1.291	0.002
3846	-0.195	-0.194	0.661	-1.062	0.000	0.046	0.000	5.291	0.000	0.393	0.000	0.214	0.000	3.750	0.001	0.850	0.001
3847	-0.206	-0.180	0.835	-1.034	0.000	0.041	0.000	5.421	0.000	0.403	0.000	0.217	0.000	3.512	0.001	0.457	0.001
