4055	-0.345	0.718	0.560	-0.936	0.000	0.074	0.000	4.235	0.000	0.217	0.000	0.085	0.000	5.363	0.001	4.087	0.003
4056	-0.355	0.667	0.502	-0.906	0.000	0.064	0.000	4.322	0.000	0.256	0.000	0.108	0.000	5.405	0.001	3.808	0.002
4057	-0.367	0.712	0.464	-0.876	0.000	0.056	0.000	4.447	0.000	0.317	0.000	0.121	0.000	5.355	0.001	3.408	0.003
4058	-0.377	0.639	0.429	-0.845	0.000	0.047	0.000	4.604	0.000	0.389	0.000	0.112	0.000	5.146	0.001	2.815	0.004
4059	-0.388	-0.241	0.403	-0.814	0.000	0.042	0.000	4.802	0.000	0.462	0.000	0.074	0.000	4.785	0.001	2.032	0.004
4060	-0.013	1.114	0.520	-1.561	0.000	0.138	0.000	4.443	0.000	0.216	0.000	0.080	0.000	4.335	0.001	2.932	0.003
4061	-0.027	1.096	0.497	-1.521	0.000	0.148	0.000	4.340	0.000	0.221	0.000	0.083	0.000	4.304	0.001	2.905	0.003
4062	-0.041	1.183	0.495	-1.481	0.000	0.157	0.000	4.286	0.000	0.222	0.000	0.075	0.000	4.258	0.001	2.854	0.003
4063	-0.054	1.174	0.502	-1.443	0.000	0.164	0.000	4.270	0.000	0.225	0.000	0.069	0.000	4.233	0.001	2.738	0.003
4064	-0.067	1.155	0.531	-1.407	0.000	0.172	0.000	4.265	0.000	0.231	0.000	0.062	0.000	4.212	0.001	2.673	0.004
4065	-0.079	1.169	0.575	-1.373	0.000	0.175	0.000	4.273	0.000	0.235	0.000	0.055	0.000	4.195	0.002	2.712	0.008
4066	-0.092	1.315	0.582	-1.340	0.000	0.173	0.000	4.289	0.001	0.228	0.001	0.062	0.001	4.211	0.003	3.181	0.011
4067	-0.104	1.198	0.565	-1.310	0.000	0.168	0.000	4.319	0.000	0.214	0.001	0.096	0.001	4.257	0.003	3.426	0.005
4068	-0.116	0.988	0.548	-1.279	0.000	0.162	0.000	4.346	0.001	0.197	0.001	0.126	0.001	4.308	0.003	3.483	0.005
4070	-0.271	0.698	0.718	-1.161	0.000	0.088	0.000	4.193	0.000	0.172	0.000	0.074	0.000	5.624	0.001	4.605	0.002
4071	-0.282	0.715	0.689	-1.124	0.000	0.085	0.000	4.203	0.000	0.181	0.000	0.069	0.000	5.500	0.001	4.439	0.002
4072	-0.294	0.721	0.567	-1.091	0.000	0.078	0.000	4.254	0.000	0.228	0.000	0.098	0.000	5.471	0.001	3.982	0.002
4073	-0.305	0.656	0.522	-1.060	0.000	0.069	0.000	4.326	0.000	0.273	0.000	0.119	0.000	5.489	0.001	3.760	0.003
4074	-0.316	0.724	0.468	-1.029	0.000	0.058	0.000	4.430	0.000	0.329	0.000	0.133	0.000	5.401	0.001	3.385	0.002
4075	-0.327	0.733	0.443	-0.997	0.000	0.048	0.000	4.569	0.000	0.390	0.000	0.132	0.000	5.186	0.001	2.794	0.002
4076	-0.008	0.946	0.490	-1.576	0.000	0.164	0.000	4.232	0.000	0.206	0.000	0.083	0.000	4.298	0.001	2.826	0.003
4077	-0.021	1.174	0.497	-1.540	0.000	0.171	0.000	4.217	0.000	0.216	0.000	0.079	0.000	4.291	0.001	2.709	0.003
4078	-0.034	1.198	0.524	-1.505	0.000	0.174	0.000	4.229	0.000	0.228	0.000	0.074	0.000	4.286	0.001	2.629	0.004
4079	-0.046	1.188	0.553	-1.475	0.000	0.173	0.000	4.263	0.001	0.227	0.001	0.069	0.001	4.314	0.002	2.907	0.008
4080	-0.058	1.364	0.550	-1.444	0.000	0.168	0.000	4.301	0.001	0.221	0.001	0.083	0.001	4.371	0.003	3.270	0.006
4082	-0.215	0.698	0.808	-1.334	0.000	0.096	0.000	4.253	0.000	0.126	0.000	0.076	0.000	5.770	0.001	4.846	0.002
4083	-0.227	0.689	0.773	-1.297	0.000	0.094	0.000	4.244	0.000	0.139	0.000	0.070	0.000	5.691	0.001	4.688	0.002
4084	-0.238	0.761	0.730	-1.261	0.000	0.088	0.000	4.258	0.000	0.172	0.000	0.080	0.000	5.598	0.001	4.258	0.002
4085	-0.249	0.721	0.577	-1.231	0.000	0.084	0.000	4.326	0.000	0.232	0.000	0.109	0.000	5.670	0.001	3.977	0.001
4086	-0.261	0.733	0.504	-1.194	0.000	0.070	0.000	4.341	0.000	0.275	0.000	0.136	0.000	5.537	0.001	3.719	0.002
4087	-0.272	0.721	0.464	-1.160	0.000	0.058	0.000	4.415	0.000	0.328	0.000	0.149	0.000	5.431	0.001	3.404	0.002
4088	-0.006	1.193	0.506	-1.591	0.000	0.173	0.000	4.212	0.001	0.215	0.001	0.090	0.001	4.371	0.003	2.944	0.006
4089	-0.018	1.353	0.515	-1.561	0.000	0.167	0.000	4.251	0.000	0.215	0.000	0.098	0.000	4.456	0.002	3.143	0.005
4091	-0.176	0.724	0.869	-1.456	0.000	0.102	0.000	4.298	0.000	0.090	0.000	0.063	0.000	5.603	0.002	5.069	0.002
4092	-0.187	0.783	0.808	-1.419	0.000	0.097	0.000	4.282	0.000	0.122	0.000	0.072	0.000	5.644	0.001	4.634	0.002
4093	-0.199	0.779	0.789	-1.383	0.000	0.090	0.000	4.291	0.000	0.163	0.000	0.092	0.000	5.659	0.001	4.232	0.002
4094	-0.210	0.805	0.585	-1.346	0.000	0.081	0.000	4.306	0.000	0.210	0.000	0.119	0.000	5.619	0.001	3.946	0.001
4095	-0.221	0.773	0.488	-1.310	0.000	0.069	0.000	4.331	0.000	0.259	0.000	0.143	0.000	5.587	0.001	3.794	0.001
4096	-0.140	0.842	0.859	-1.565	0.000	0.104	0.000	4.425	0.000	0.082	0.000	0.050	0.000	5.305	0.002	5.067	0.004
4097	-0.152	0.812	0.835	-1.527	0.000	0.098	0.000	4.334	0.000	0.109	0.000	0.072	0.000	5.563	0.001	4.622	0.002
4098	-0.163	0.773	0.818	-1.489	0.000	0.089	0.000	4.298	0.000	0.144	0.000	0.093	0.000	5.657	0.001	4.314	0.002
4099	-0.175	0.799	0.773	-1.451	0.000	0.077	0.000	4.292	0.000	0.181	0.000	0.114	0.000	5.646	0.001	4.103	0.001
4100	-0.186	0.876	0.522	-1.412	0.000	0.061	0.000	4.316	0.000	0.213	0.000	0.133	0.000	5.622	0.001	4.033	0.002
4101	-0.289	0.795	0.650	-0.760	0.000	0.002	0.000	4.656	0.000	0.039	0.000	0.001	0.000	4.379	0.000	2.672	0.007
4103	-0.320	1.066	0.658	-0.670	0.000	0.128	0.000	4.606	0.000	0.179	0.000	0.074	0.000	4.157	0.001	2.487	0.002
4104	-0.334	1.114	0.661	-0.631	0.000	0.144	0.000	4.575	0.000	0.167	0.000	0.067	0.000	4.157	0.001	2.248	0.001
4105	-0.348	1.132	0.675	-0.587	0.000	0.155	0.000	4.529	0.000	0.150	0.000	0.045	0.000	4.233	0.001	1.968	0.004
4106	-0.360	1.123	0.689	-0.546	0.000	0.161	0.000	4.472	0.000	0.129	0.000	0.025	0.000	4.316	0.001	1.417	0.007
4107	-0.373	1.066	0.701	-0.507	0.000	0.165	0.000	4.430	0.000	0.114	0.000	0.019	0.000	4.428	0.002	0.526	0.014
4108	-0.385	1.188	0.712	-0.470	0.000	0.166	0.000	4.405	0.000	0.103	0.000	0.020	0.000	4.555	0.003	5.852	0.015
4115	-0.590	0.898	0.385	-0.212	0.000	0.051	0.000	4.610	0.001	0.318	0.001	0.238	0.001	5.281	0.003	3.356	0.004
4116	-0.599	0.890	0.346	-0.183	0.000	0.048	0.000	4.832	0.001	0.427	0.001	0.272	0.001	4.970	0.002	2.567	0.003
4117	-0.610	-0.200	0.285	-0.154	0.000	0.047	0.000	5.014	0.001	0.522	0.001	0.288	0.001	4.637	0.002	1.951	0.003
4118	-0.621	-0.202	0.323	-0.125	0.000	0.047	0.000	5.158	0.001	0.573	0.001	0.271	0.001	4.335	0.002	1.444	0.003
4119	-0.631	-0.208	0.410	-0.094	0.000	0.048	0.000	5.290	0.001	0.583	0.001	0.226	0.001	4.002	0.002	0.935	0.003
4120	-0.641	-0.216	0.499	-0.064	0.000	0.050	0.000	5.416	0.000	0.571	0.001	0.168	0.000	3.686	0.001	0.473	0.003
4121	-0.651	-0.232	0.610	-0.033	0.000	0.053	0.000	5.505	0.000	0.520	0.000	0.107	0.000	3.425	0.001	0.026	0.004
4122	-0.661	-0.241	0.661	-0.004	0.000	0.056	0.000	5.570	0.000	0.467	0.000	0.045	0.000	3.245	0.001	5.688	0.010
4123	-0.170	0.238	0.855	-1.114	0.000	0.001	0.000	5.098	0.000	0.100	0.000	0.081	0.000	0.306	0.001	1.258	0.001
4124	-0.187	-0.300	0.642	-1.064	0.000	0.081	0.000	4.713	0.000	0.201	0.000	0.054	0.000	4.063	0.001	2.394	0.003
4125	-0.203	-0.294	0.534	-1.021	0.000	0.112	0.000	4.635	0.000	0.234	0.000	0.084	0.000	4.123	0.001	2.757	0.002
4126	-0.218	-0.304	0.536	-0.981	0.000	0.132	0.000	4.575	0.000	0.246	0.000	0.098	0.000	4.152	0.001	2.895	0.002
4127	-0.232	1.105	0.527	-0.939	0.000	0.146	0.000	4.529	0.000	0.239	0.000	0.099	0.000	4.141	0.001	2.785	0.002
4128	-0.246	1.062	0.531	-0.898	0.000	0.155	0.000	4.452	0.000	0.224	0.000	0.091	0.000	4.109	0.001	2.724	0.002
4129	-0.259	1.132	0.543	-0.858	0.000	0.163	0.000	4.406	0.000	0.207	0.000	0.083	0.000	4.077	0.001	2.651	0.003
4130	-0.271	1.165	0.560	-0.820	0.000	0.167	0.000	4.385	0.000	0.191	0.000	0.074	0.000	4.057	0.001	2.585	0.003
4131	-0.284	1.132	0.684	-0.784	0.000	0.170	0.000	4.372	0.000	0.170	0.000	0.064	0.000	4.052	0.001	2.498	0.003
4132	-0.296	1.110	0.698	-0.751	0.000	0.167	0.000	4.380	0.000	0.136	0.000	0.051	0.000	4.166	0.001	2.765	0.004
4133	-0.307	1.119	0.692	-0.719	0.000	0.161	0.000	4.405	0.000	0.109	0.000	0.058	0.000	4.486	0.002	3.261	0.004
4134	-0.319	1.155	0.555	-0.687	0.000	0.156	0.000	4.436	0.000	0.111	0.000	0.078	0.000	4.875	0.003	3.442	0.004
4139	-0.502	0.832	0.389	-0.482	0.000	0.050	0.000	4.518	0.001	0.324	0.001	0.179	0.001	5.383	0.002	3.718	0.004
4140	-0.513	0.887	0.344	-0.453	0.000	0.046	0.000	4.690	0.001	0.423	0.001	0.217	0.001	5.135	0.002	3.130	0.003
4141	-0.524	-0.204	0.269	-0.423	0.000	0.043	0.000	4.885	0.000	0.520	0.001	0.240	0.000	4.779	0.001	2.522	0.002
4142	-0.534	-0.199	0.307	-0.393	0.000	0.042	0.000	5.068	0.000	0.567	0.000	0.224	0.000	4.372	0.001	1.933	0.002
4143	-0.544	-0.201	0.342	-0.363	0.000	0.043	0.000	5.238	0.000	0.566	0.000	0.186	0.000	3.980	0.001	1.414	0.003
4144	-0.555	-0.218	0.441	-0.333	0.000	0.045	0.000	5.387	0.000	0.518	0.000	0.132	0.000	3.633	0.001	0.974	0.003
4145	-0.084	-0.303	0.742	-1.357	0.000	0.049	0.000	4.850	0.000	0.109	0.000	0.055	0.000	4.199	0.002	1.703	0.004
4146	-0.101	-0.311	0.650	-1.315	0.000	0.083	0.000	4.745	0.000	0.186	0.000	0.061	0.000	4.133	0.001	2.096	0.003
4147	-0.117	-0.308	0.560	-1.274	0.000	0.109	0.000	4.657	0.000	0.220	0.000	0.073	0.000	4.119	0.001	2.514	0.003
4148	-0.133	-0.295	0.529	-1.233	0.000	0.128	0.000	4.580	0.000	0.231	0.000	0.090	0.000	4.123	0.001	2.731	0.002
4149	-0.147	-0.309	0.524	-1.193	0.000	0.142	0.000	4.517	0.000	0.236	0.000	0.095	0.000	4.146	0.001	2.806	0.002
4150	-0.161	1.141	0.520	-1.153	0.000	0.153	0.000	4.431	0.000	0.239	0.000	0.092	0.000	4.170	0.001	2.904	0.002
4151	-0.174	1.155	0.524	-1.114	0.000	0.160	0.000	4.349	0.000	0.236	0.000	0.091	0.000	4.174	0.001	2.983	0.002
4152	-0.187	1.105	0.524	-1.076	0.000	0.167	0.000	4.317	0.000	0.229	0.000	0.094	0.000	4.128	0.001	2.893	0.002
4153	-0.199	1.188	0.543	-1.039	0.000	0.169	0.000	4.307	0.000	0.219	0.000	0.092	0.000	4.086	0.001	2.814	0.003
4154	-0.212	1.183	0.553	-1.004	0.000	0.170	0.000	4.312	0.000	0.202	0.000	0.089	0.000	4.084	0.002	2.809	0.004
4155	-0.224	1.119	0.548	-0.972	0.000	0.166	0.000	4.337	0.000	0.169	0.000	0.090	0.000	4.167	0.002	3.050	0.003
4156	-0.236	1.155	0.541	-0.941	0.000	0.160	0.000	4.368	0.000	0.145	0.000	0.104	0.000	4.331	0.002	3.215	0.003
4157	-0.247	1.198	0.435	-0.909	0.000	0.155	0.000	4.392	0.001	0.134	0.001	0.121	0.001	4.535	0.004	3.262	0.005
4161	-0.420	0.757	0.484	-0.727	0.000	0.060	0.000	4.323	0.000	0.234	0.000	0.106	0.000	5.426	0.002	4.064	0.004
4162	-0.432	0.727	0.408	-0.697	0.000	0.051	0.000	4.463	0.000	0.314	0.000	0.130	0.000	5.358	0.001	3.662	0.003
4163	-0.443	0.721	0.359	-0.667	0.000	0.045	0.000	4.634	0.000	0.401	0.000	0.135	0.000	5.107	0.001	3.116	0.003
4164	-0.454	0.748	0.314	-0.637	0.000	0.041	0.000	4.815	0.001	0.485	0.001	0.133	0.000	4.774	0.001	2.694	0.004
4165	-0.464	-0.225	0.311	-0.607	0.000	0.040	0.000	5.047	0.000	0.533	0.001	0.116	0.000	4.313	0.001	2.229	0.004
4166	-0.008	-0.308	0.835	-1.571	0.000	0.049	0.000	4.885	0.000	0.067	0.000	0.004	0.000	5.003	0.003	0.032	0.055
4167	-0.026	-0.311	0.661	-1.530	0.000	0.079	0.000	4.791	0.000	0.153	0.000	0.045	0.000	4.354	0.001	2.148	0.005
4168	-0.043	-0.306	0.595	-1.490	0.000	0.102	0.000	4.720	0.000	0.196	0.000	0.052	0.000	4.218	0.001	2.412	0.005
4169	-0.058	-0.300	0.543	-1.450	0.000	0.121	0.000	4.621	0.000	0.215	0.000	0.070	0.000	4.187	0.001	2.764	0.004
4170	-0.073	-0.310	0.529	-1.410	0.000	0.135	0.000	4.518	0.000	0.226	0.000	0.085	0.000	4.193	0.001	2.809	0.003
4171	-0.087	1.110	0.515	-1.370	0.000	0.147	0.000	4.435	0.000	0.232	0.000	0.086	0.000	4.183	0.001	2.828	0.003
4172	-0.101	1.155	0.506	-1.330	0.000	0.156	0.000	4.371	0.000	0.235	0.000	0.076	0.000	4.168	0.001	2.894	0.004
4173	-0.114	1.137	0.515	-1.292	0.000	0.164	0.000	4.330	0.000	0.233	0.000	0.073	0.000	4.163	0.002	2.938	0.005
4174	-0.127	1.179	0.562	-1.254	0.000	0.169	0.000	4.298	0.000	0.233	0.000	0.068	0.000	4.145	0.001	2.951	0.004
4175	-0.139	1.041	0.580	-1.218	0.000	0.171	0.000	4.284	0.000	0.231	0.000	0.075	0.000	4.114	0.002	3.010	0.005
4176	-0.151	0.992	0.582	-1.191	0.000	0.173	0.000	4.331	0.000	0.200	0.000	0.091	0.000	4.114	0.002	3.194	0.005
4177	-0.164	1.008	0.553	-1.154	0.000	0.164	0.000	4.305	0.000	0.190	0.000	0.109	0.000	4.170	0.002	3.244	0.004
4178	-0.175	1.132	0.538	-1.121	0.000	0.159	0.000	4.331	0.001	0.165	0.001	0.127	0.001	4.279	0.003	3.269	0.004
4179	-0.187	1.132	0.422	-1.089	0.000	0.155	0.000	4.347	0.001	0.154	0.001	0.140	0.001	4.418	0.007	3.243	0.008
4182	-0.351	0.721	0.550	-0.938	0.000	0.073	0.000	4.224	0.000	0.213	0.000	0.092	0.000	5.362	0.001	4.102	0.003
4183	-0.363	0.661	0.493	-0.906	0.000	0.063	0.000	4.323	0.000	0.255	0.000	0.109	0.000	5.402	0.001	3.842	0.002
4184	-0.374	0.773	0.451	-0.876	0.000	0.054	0.000	4.454	0.000	0.322	0.000	0.121	0.000	5.334	0.001	3.423	0.003
4185	-0.384	0.742	0.418	-0.846	0.000	0.047	0.000	4.618	0.000	0.398	0.000	0.111	0.000	5.112	0.001	2.830	0.003
4186	-0.395	-0.239	0.372	-0.815	0.000	0.041	0.000	4.799	0.000	0.470	0.000	0.079	0.000	4.777	0.001	2.272	0.006
4187	-0.007	-0.303	0.536	-1.602	0.000	0.127	0.000	4.582	0.000	0.208	0.000	0.068	0.000	4.279	0.001	2.948	0.004
4188	-0.021	1.114	0.522	-1.562	0.000	0.138	0.000	4.454	0.000	0.220	0.000	0.080	0.000	4.290	0.001	2.889	0.003
4189	-0.035	1.096	0.502	-1.521	0.000	0.149	0.000	4.353	0.000	0.226	0.000	0.081	0.000	4.260	0.001	2.862	0.003
4190	-0.049	1.193	0.495	-1.482	0.000	0.157	0.000	4.300	0.000	0.230	0.000	0.072	0.000	4.209	0.001	2.803	0.004
4191	-0.062	1.174	0.506	-1.444	0.000	0.165	0.000	4.286	0.000	0.231	0.000	0.065	0.000	4.186	0.001	2.737	0.004
4192	-0.075	1.169	0.558	-1.408	0.000	0.172	0.000	4.281	0.000	0.233	0.000	0.058	0.000	4.165	0.001	2.709	0.005
4193	-0.087	1.188	0.585	-1.373	0.000	0.175	0.000	4.281	0.001	0.235	0.001	0.054	0.001	4.155	0.003	2.792	0.011
4194	-0.100	1.331	0.585	-1.340	0.000	0.172	0.000	4.290	0.001	0.224	0.001	0.070	0.001	4.176	0.003	3.248	0.008
4195	-0.112	1.410	0.570	-1.309	0.000	0.167	0.000	4.312	0.000	0.207	0.000	0.104	0.000	4.224	0.002	3.384	0.004
4196	-0.124	1.105	0.536	-1.278	0.000	0.161	0.000	4.335	0.001	0.189	0.001	0.131	0.001	4.271	0.003	3.401	0.005
4198	-0.278	0.684	0.695	-1.160	0.000	0.086	0.000	4.164	0.000	0.182	0.000	0.076	0.000	5.547	0.001	4.588	0.003
4199	-0.290	0.718	0.667	-1.124	0.000	0.084	0.000	4.184	0.000	0.189	0.000	0.072	0.000	5.450	0.001	4.444	0.002
4200	-0.301	0.689	0.562	-1.092	0.000	0.077	0.000	4.240	0.000	0.228	0.000	0.100	0.000	5.449	0.001	4.023	0.002
4201	-0.312	0.672	0.515	-1.061	0.000	0.067	0.000	4.326	0.000	0.273	0.000	0.119	0.000	5.457	0.001	3.765	0.002
4202	-0.323	0.692	0.464	-1.030	0.000	0.057	0.000	4.439	0.000	0.330	0.000	0.134	0.000	5.367	0.001	3.363	0.002
4203	-0.334	0.653	0.439	-0.998	0.000	0.048	0.000	4.573	0.000	0.394	0.000	0.128	0.000	5.187	0.001	2.826	0.003
4204	-0.003	1.155	0.497	-1.615	0.000	0.158	0.000	4.275	0.000	0.209	0.000	0.077	0.000	4.269	0.001	2.872	0.003
4205	-0.016	1.179	0.495	-1.577	0.000	0.165	0.000	4.246	0.000	0.214	0.000	0.075	0.000	4.253	0.001	2.741	0.003
4206	-0.029	1.198	0.515	-1.541	0.000	0.172	0.000	4.240	0.000	0.223	0.000	0.071	0.000	4.240	0.001	2.628	0.002
4207	-0.042	1.169	0.558	-1.507	0.000	0.176	0.000	4.255	0.000	0.231	0.000	0.064	0.000	4.231	0.002	2.567	0.006
4208	-0.054	1.151	0.570	-1.476	0.000	0.174	0.000	4.284	0.001	0.227	0.001	0.062	0.001	4.271	0.003	2.979	0.008
4209	-0.066	1.320	0.560	-1.446	0.000	0.169	0.000	4.314	0.000	0.218	0.000	0.084	0.000	4.319	0.002	3.365	0.005
4211	-0.223	0.658	0.795	-1.334	0.000	0.094	0.000	4.225	0.000	0.142	0.000	0.079	0.000	5.773	0.001	4.787	0.002
4212	-0.234	0.718	0.748	-1.297	0.000	0.092	0.000	4.217	0.000	0.152	0.000	0.072	0.000	5.653	0.001	4.629	0.002
4213	-0.245	0.701	0.721	-1.261	0.000	0.088	0.000	4.226	0.000	0.179	0.000	0.078	0.000	5.579	0.001	4.323	0.002
4214	-0.257	0.742	0.562	-1.227	0.000	0.080	0.000	4.265	0.000	0.231	0.000	0.112	0.000	5.533	0.001	3.947	0.002
4215	-0.268	0.686	0.513	-1.194	0.000	0.069	0.000	4.333	0.000	0.278	0.000	0.132	0.000	5.510	0.001	3.720	0.002
4216	-0.279	0.704	0.466	-1.162	0.000	0.058	0.000	4.409	0.000	0.332	0.000	0.145	0.000	5.433	0.001	3.418	0.002
4217	-0.001	0.876	0.508	-1.624	0.000	0.175	0.000	4.206	0.000	0.220	0.000	0.085	0.000	4.302	0.001	2.690	0.003
4218	-0.014	1.188	0.531	-1.594	0.000	0.173	0.000	4.239	0.000	0.219	0.000	0.081	0.000	4.349	0.002	2.882	0.005
4219	-0.026	1.364	0.538	-1.563	0.000	0.168	0.000	4.276	0.001	0.218	0.001	0.087	0.001	4.415	0.003	3.152	0.006
4221	-0.183	0.745	0.842	-1.456	0.000	0.100	0.000	4.265	0.000	0.106	0.000	0.071	0.000	5.687	0.001	4.940	0.002
4222	-0.195	0.724	0.812	-1.418	0.000	0.096	0.000	4.256	0.000	0.126	0.000	0.070	0.000	5.660	0.001	4.673	0.002
4223	-0.206	0.745	0.773	-1.382	0.000	0.090	0.000	4.270	0.000	0.170	0.000	0.090	0.000	5.639	0.001	4.229	0.002
4224	-0.217	0.770	0.560	-1.347	0.000	0.080	0.000	4.295	0.000	0.220	0.000	0.120	0.000	5.584	0.001	3.911	0.001
4225	-0.229	0.761	0.479	-1.311	0.000	0.069	0.000	4.329	0.000	0.269	0.000	0.143	0.000	5.552	0.001	3.748	0.001
4226	-0.136	1.083	0.876	-1.604	0.000	0.107	0.000	4.459	0.000	0.069	0.000	0.054	0.000	5.137	0.003	5.401	0.003
4227	-0.148	0.764	0.873	-1.565	0.000	0.104	0.000	4.357	0.000	0.085	0.000	0.057	0.000	5.451	0.001	5.048	0.002
4228	-0.159	0.786	0.821	-1.527	0.000	0.097	0.000	4.290	0.000	0.118	0.000	0.075	0.000	5.608	0.001	4.588	0.002
4229	-0.171	0.742	0.802	-1.490	0.000	0.089	0.000	4.286	0.000	0.156	0.000	0.095	0.000	5.649	0.001	4.243	0.002
4230	-0.182	0.812	0.608	-1.453	0.000	0.078	0.000	4.286	0.000	0.196	0.000	0.117	0.000	5.642	0.001	4.027	0.001
4231	-0.193	0.815	0.506	-1.415	0.000	0.064	0.000	4.297	0.000	0.236	0.000	0.140	0.000	5.625	0.001	3.938	0.001
4232	-0.322	0.684	1.070	-0.713	0.000	0.005	0.000	4.661	0.000	0.037	0.000	0.045	0.000	1.222	0.002	5.754	0.001
4235	-0.365	1.165	0.689	-0.585	0.000	0.150	0.000	4.551	0.000	0.129	0.000	0.028	0.000	4.394	0.001	0.962	0.006
4236	-0.378	1.212	0.704	-0.545	0.000	0.157	0.000	4.502	0.000	0.115	0.000	0.030	0.000	4.510	0.002	0.056	0.008
4237	-0.391	1.242	0.718	-0.505	0.000	0.159	0.000	4.457	0.000	0.101	0.000	0.037	0.000	4.591	0.004	5.900	0.010
4245	-0.606	0.880	0.387	-0.213	0.000	0.053	0.000	4.681	0.001	0.318	0.001	0.246	0.001	5.216	0.003	2.972	0.003
4246	-0.616	0.876	0.335	-0.185	0.000	0.050	0.000	4.875	0.001	0.428	0.001	0.284	0.001	4.917	0.002	2.304	0.003
4247	-0.626	-0.200	0.284	-0.156	0.000	0.050	0.000	5.038	0.001	0.516	0.001	0.295	0.001	4.608	0.002	1.730	0.004
4248	-0.637	-0.203	0.391	-0.126	0.000	0.049	0.000	5.163	0.001	0.567	0.001	0.273	0.001	4.303	0.002	1.238	0.004
4249	-0.647	-0.202	0.443	-0.096	0.000	0.051	0.000	5.284	0.001	0.586	0.001	0.228	0.001	4.005	0.002	0.768	0.003
4250	-0.657	-0.211	0.499	-0.065	0.000	0.053	0.000	5.398	0.000	0.575	0.001	0.163	0.000	3.725	0.001	0.344	0.003
4251	-0.667	-0.217	0.572	-0.034	0.000	0.055	0.000	5.504	0.001	0.541	0.001	0.104	0.001	3.424	0.001	6.215	0.005
4254	-0.221	-0.291	0.553	-1.022	0.000	0.106	0.000	4.648	0.000	0.233	0.000	0.078	0.000	4.095	0.001	2.796	0.002
4255	-0.236	-0.300	0.553	-0.980	0.000	0.129	0.000	4.610	0.000	0.237	0.000	0.094	0.000	4.083	0.001	2.773	0.002
4256	-0.250	1.088	0.553	-0.938	0.000	0.144	0.000	4.578	0.000	0.224	0.000	0.095	0.000	4.068	0.001	2.635	0.002
4257	-0.264	1.119	0.567	-0.897	0.000	0.154	0.000	4.504	0.000	0.208	0.000	0.085	0.000	4.056	0.001	2.549	0.002
4258	-0.277	1.174	0.634	-0.857	0.000	0.162	0.000	4.446	0.000	0.187	0.000	0.071	0.000	4.039	0.001	2.459	0.003
4259	-0.289	1.179	0.678	-0.818	0.000	0.167	0.000	4.411	0.000	0.164	0.000	0.055	0.000	4.041	0.001	2.298	0.003
4260	-0.302	1.079	0.704	-0.782	0.000	0.170	0.000	4.389	0.000	0.140	0.000	0.041	0.000	4.087	0.001	2.133	0.004
4261	-0.314	1.132	0.698	-0.748	0.000	0.168	0.000	4.391	0.000	0.110	0.000	0.018	0.000	4.289	0.002	2.629	0.012
4266	-0.508	1.008	0.427	-0.514	0.000	0.056	0.000	4.398	0.001	0.247	0.001	0.179	0.001	5.463	0.002	4.032	0.003
4267	-0.519	0.880	0.374	-0.485	0.000	0.050	0.000	4.559	0.001	0.351	0.001	0.236	0.001	5.331	0.002	3.482	0.003
4268	-0.530	0.855	0.337	-0.455	0.000	0.046	0.000	4.748	0.001	0.456	0.001	0.279	0.001	5.053	0.002	2.875	0.004
4269	-0.540	-0.196	0.277	-0.425	0.000	0.044	0.000	4.933	0.001	0.541	0.001	0.294	0.001	4.716	0.002	2.262	0.003
4270	-0.550	-0.198	0.318	-0.394	0.000	0.043	0.000	5.093	0.001	0.592	0.001	0.272	0.001	4.332	0.002	1.678	0.003
4271	-0.561	-0.203	0.387	-0.363	0.000	0.044	0.000	5.254	0.001	0.598	0.001	0.223	0.001	3.959	0.002	1.123	0.004
4272	-0.571	-0.215	0.468	-0.333	0.000	0.046	0.000	5.385	0.000	0.565	0.000	0.170	0.000	3.635	0.001	0.660	0.003
4273	-0.101	0.565	1.075	-1.361	0.000	0.003	0.000	4.981	0.000	0.053	0.000	0.016	0.000	0.478	0.002	4.732	0.005
4274	-0.119	-0.306	0.678	-1.316	0.000	0.075	0.000	4.757	0.000	0.181	0.000	0.064	0.000	4.057	0.001	1.948	0.003
4275	-0.136	-0.299	0.562	-1.275	0.000	0.105	0.000	4.676	0.000	0.225	0.000	0.074	0.000	4.077	0.001	2.405	0.003
4276	-0.151	-0.289	0.536	-1.234	0.000	0.126	0.000	4.607	0.000	0.239	0.000	0.090	0.000	4.088	0.001	2.675	0.002
4277	-0.165	-0.301	0.538	-1.194	0.000	0.141	0.000	4.546	0.000	0.248	0.000	0.096	0.000	4.116	0.001	2.787	0.002
4278	-0.179	1.132	0.524	-1.154	0.000	0.151	0.000	4.453	0.000	0.253	0.000	0.096	0.000	4.132	0.001	2.875	0.002
4279	-0.192	1.092	0.522	-1.114	0.000	0.159	0.000	4.386	0.000	0.243	0.000	0.093	0.000	4.096	0.001	2.830	0.002
4280	-0.205	1.110	0.527	-1.075	0.000	0.166	0.000	4.358	0.000	0.228	0.000	0.086	0.000	4.056	0.001	2.731	0.003
4281	-0.218	1.198	0.543	-1.038	0.000	0.170	0.000	4.345	0.000	0.212	0.000	0.081	0.000	4.033	0.001	2.663	0.004
4282	-0.230	1.183	0.555	-1.003	0.000	0.170	0.000	4.343	0.000	0.191	0.000	0.076	0.000	4.046	0.002	2.709	0.005
