Model logP k_skewness k_acuteness k_m0 k_m0_err k_a1 k_a1_err k_phi1 k_phi1_err k_a2 k_a2_err k_a3 k_a3_err k_phi2 k_phi2_err k_phi3 k_phi3_err
6091	-0.352	-0.167	0.410	-0.016	0.000	0.122	0.000	5.304	0.001	0.383	0.001	0.299	0.001	3.977	0.002	1.454	0.002
6092	-0.364	-0.165	0.445	0.009	0.000	0.124	0.000	5.379	0.001	0.424	0.001	0.333	0.001	3.884	0.002	1.163	0.003
6096	-0.538	-0.260	0.764	0.121	0.000	0.063	0.000	5.864	0.001	0.256	0.001	0.135	0.001	3.428	0.003	1.733	0.005
6097	-0.548	-0.254	0.880	0.142	0.000	0.072	0.000	5.968	0.000	0.278	0.000	0.128	0.000	3.169	0.001	1.196	0.002
6098	-0.558	-0.241	0.965	0.162	0.000	0.080	0.000	6.041	0.000	0.291	0.000	0.128	0.000	3.001	0.001	0.759	0.002
6099	-0.569	-0.231	1.016	0.183	0.000	0.088	0.000	6.082	0.000	0.289	0.000	0.121	0.000	2.890	0.001	0.444	0.001
6100	-0.579	-0.247	1.075	0.205	0.000	0.094	0.000	6.101	0.000	0.267	0.000	0.111	0.000	2.815	0.001	0.311	0.001
6101	-0.589	-0.255	inf	0.226	0.000	0.098	0.000	6.119	0.000	0.237	0.000	0.100	0.000	2.775	0.001	0.260	0.002
6102	-0.084	-0.356	0.727	-0.634	0.000	0.034	0.000	5.317	0.000	0.161	0.000	0.102	0.000	5.823	0.001	4.783	0.002
6103	-0.102	-0.350	0.783	-0.606	0.000	0.056	0.000	5.148	0.000	0.085	0.000	0.114	0.000	5.809	0.002	4.883	0.002
6104	-0.118	-0.345	0.799	-0.578	0.000	0.074	0.000	5.058	0.000	0.051	0.000	0.098	0.000	5.429	0.004	4.711	0.002
6105	-0.134	-0.343	0.776	-0.550	0.000	0.089	0.000	4.971	0.000	0.057	0.000	0.076	0.000	4.868	0.003	4.592	0.002
6106	-0.149	-0.331	0.751	-0.522	0.000	0.099	0.000	4.895	0.000	0.080	0.000	0.067	0.000	4.458	0.003	4.627	0.003
6107	-0.163	-0.321	0.715	-0.493	0.000	0.108	0.000	4.846	0.000	0.105	0.000	0.068	0.000	4.238	0.003	4.582	0.005
6108	-0.176	-0.307	0.675	-0.465	0.000	0.114	0.000	4.833	0.000	0.123	0.000	0.069	0.000	4.128	0.004	4.435	0.007
6109	-0.189	-0.304	0.645	-0.436	0.000	0.120	0.000	4.855	0.001	0.133	0.001	0.061	0.001	4.093	0.005	4.194	0.011
6110	-0.202	-0.305	0.610	-0.408	0.000	0.123	0.000	4.899	0.001	0.143	0.001	0.055	0.001	4.169	0.008	3.894	0.019
6111	-0.214	-0.301	0.553	-0.382	0.000	0.125	0.000	4.952	0.001	0.174	0.001	0.054	0.001	4.280	0.007	3.275	0.023
6112	-0.227	-0.304	0.511	-0.357	0.000	0.126	0.000	5.022	0.001	0.227	0.001	0.085	0.001	4.347	0.005	2.594	0.012
6113	-0.239	-0.303	0.466	-0.334	0.000	0.126	0.000	5.113	0.001	0.306	0.001	0.148	0.001	4.326	0.005	2.112	0.009
6114	-0.251	-0.197	0.431	-0.311	0.000	0.127	0.000	5.204	0.001	0.381	0.001	0.204	0.001	4.225	0.004	1.776	0.006
6115	-0.262	-0.187	0.439	-0.286	0.000	0.129	0.000	5.276	0.001	0.438	0.001	0.244	0.001	4.110	0.002	1.536	0.004
6118	-0.427	-0.268	1.088	-0.191	0.000	0.051	0.000	5.525	0.001	0.111	0.001	0.120	0.001	3.241	0.007	4.364	0.006
6119	-0.438	-0.275	1.232	-0.171	0.000	0.056	0.000	5.722	0.000	0.176	0.000	0.114	0.000	3.288	0.002	3.739	0.003
6120	-0.449	-0.273	1.392	-0.150	0.000	0.062	0.000	5.884	0.000	0.223	0.000	0.107	0.000	3.100	0.001	3.108	0.002
6121	-0.459	-0.271	inf	-0.129	0.000	0.070	0.000	6.007	0.000	0.239	0.000	0.109	0.000	2.916	0.001	2.516	0.001
6122	-0.470	-0.267	inf	-0.108	0.000	0.076	0.000	6.091	0.000	0.239	0.000	0.111	0.000	2.755	0.001	2.000	0.001
6123	-0.481	-0.270	inf	-0.089	0.000	0.082	0.000	6.161	0.000	0.243	0.000	0.118	0.000	2.648	0.001	1.628	0.001
6124	-0.014	-0.368	0.748	-0.846	0.000	0.058	0.000	5.185	0.000	0.137	0.000	0.131	0.000	6.041	0.002	5.278	0.002
6125	-0.031	-0.345	0.792	-0.819	0.000	0.075	0.000	5.163	0.000	0.073	0.000	0.124	0.000	5.955	0.002	5.223	0.001
6126	-0.047	-0.343	0.808	-0.792	0.000	0.090	0.000	5.038	0.000	0.052	0.000	0.100	0.000	5.521	0.006	5.059	0.003
6127	-0.062	-0.340	0.770	-0.764	0.000	0.101	0.000	4.925	0.000	0.064	0.000	0.084	0.000	4.884	0.004	5.028	0.003
6128	-0.076	-0.317	0.757	-0.735	0.000	0.110	0.000	4.840	0.000	0.084	0.000	0.083	0.000	4.473	0.003	5.057	0.003
6129	-0.090	-0.306	0.761	-0.706	0.000	0.117	0.000	4.800	0.000	0.102	0.000	0.079	0.000	4.289	0.003	5.025	0.004
6130	-0.103	-0.308	0.739	-0.678	0.000	0.122	0.000	4.807	0.000	0.117	0.000	0.076	0.000	4.171	0.003	4.894	0.004
6131	-0.116	-0.312	0.709	-0.650	0.000	0.126	0.000	4.828	0.000	0.131	0.000	0.070	0.000	4.128	0.003	4.713	0.006
6132	-0.129	-0.307	0.653	-0.622	0.000	0.129	0.000	4.867	0.001	0.144	0.001	0.065	0.001	4.158	0.004	4.298	0.009
6133	-0.142	-0.305	0.582	-0.597	0.000	0.131	0.000	4.926	0.001	0.160	0.001	0.067	0.001	4.249	0.007	3.629	0.018
6134	-0.154	-0.305	0.513	-0.574	0.000	0.132	0.000	5.019	0.001	0.206	0.001	0.105	0.001	4.383	0.006	2.722	0.012
6135	-0.166	-0.321	0.475	-0.552	0.000	0.132	0.000	5.126	0.001	0.277	0.001	0.165	0.001	4.397	0.004	2.148	0.007
6136	-0.178	-0.324	0.451	-0.529	0.000	0.132	0.000	5.217	0.001	0.348	0.001	0.220	0.001	4.347	0.003	1.801	0.005
6138	-0.333	-0.203	1.000	-0.455	0.000	0.050	0.000	5.235	0.000	0.242	0.000	0.098	0.000	3.225	0.001	5.929	0.002
6139	-0.345	-0.265	1.049	-0.431	0.000	0.051	0.000	5.371	0.000	0.259	0.000	0.123	0.000	3.093	0.001	5.706	0.002
6140	-0.356	-0.259	1.198	-0.408	0.000	0.053	0.000	5.550	0.000	0.266	0.000	0.131	0.000	2.991	0.002	5.272	0.003
6141	-0.367	-0.262	1.415	-0.387	0.000	0.057	0.000	5.746	0.000	0.263	0.000	0.121	0.000	2.853	0.001	4.614	0.003
6142	-0.378	-0.263	1.611	-0.365	0.000	0.061	0.000	5.898	0.000	0.261	0.000	0.106	0.000	2.728	0.001	4.004	0.002
6143	-0.389	-0.266	inf	-0.343	0.000	0.065	0.000	6.007	0.000	0.257	0.000	0.094	0.000	2.609	0.001	3.393	0.002
6144	-0.001	0.789	0.838	-0.942	0.000	0.108	0.000	4.899	0.000	0.030	0.000	0.058	0.000	4.689	0.010	5.409	0.005
6145	-0.015	-0.320	0.838	-0.913	0.000	0.116	0.000	4.866	0.000	0.050	0.000	0.060	0.000	4.326	0.007	5.578	0.006
6146	-0.029	-0.305	0.825	-0.884	0.000	0.122	0.000	4.855	0.000	0.073	0.000	0.062	0.000	4.234	0.005	5.665	0.006
6147	-0.042	-0.304	0.802	-0.856	0.000	0.126	0.000	4.844	0.000	0.099	0.000	0.066	0.000	4.190	0.003	5.650	0.005
6148	-0.055	-0.302	0.754	-0.827	0.000	0.129	0.000	4.833	0.000	0.124	0.000	0.068	0.000	4.138	0.003	5.519	0.005
6149	-0.068	-0.301	0.672	-0.804	0.000	0.133	0.000	4.885	0.001	0.136	0.001	0.070	0.001	4.269	0.006	5.209	0.012
6150	-0.081	-0.301	0.637	-0.774	0.000	0.133	0.000	4.892	0.001	0.164	0.001	0.043	0.001	4.214	0.004	4.597	0.015
6151	-0.093	-0.300	0.543	-0.752	0.000	0.133	0.000	4.975	0.001	0.200	0.001	0.063	0.001	4.319	0.004	3.168	0.013
6152	-0.105	-0.299	0.504	-0.730	0.000	0.132	0.000	5.079	0.001	0.255	0.001	0.127	0.001	4.346	0.005	2.438	0.010
6153	-0.118	-0.302	0.471	-0.708	0.000	0.131	0.000	5.175	0.001	0.310	0.001	0.196	0.001	4.329	0.005	2.065	0.008
6155	-0.274	-0.199	0.715	-0.638	0.000	0.052	0.000	5.300	0.000	0.359	0.000	0.176	0.000	3.686	0.001	0.596	0.002
6156	-0.285	-0.201	0.927	-0.613	0.000	0.052	0.000	5.444	0.000	0.394	0.000	0.200	0.000	3.413	0.001	0.077	0.001
6157	-0.297	-0.187	1.212	-0.589	0.000	0.052	0.000	5.600	0.000	0.406	0.000	0.201	0.000	3.139	0.001	5.845	0.001
6158	-0.308	-0.261	1.538	-0.565	0.000	0.053	0.000	5.762	0.000	0.385	0.000	0.172	0.000	2.883	0.001	5.307	0.002
6159	-0.319	-0.266	inf	-0.542	0.000	0.055	0.000	5.903	0.000	0.355	0.000	0.136	0.000	2.662	0.001	4.756	0.001
6160	-0.002	-0.307	0.789	-0.981	0.000	0.132	0.000	4.844	0.000	0.105	0.000	0.058	0.000	4.058	0.002	6.276	0.004
6161	-0.016	-0.303	0.727	-0.954	0.000	0.135	0.000	4.861	0.000	0.133	0.000	0.056	0.000	4.147	0.003	6.264	0.007
6162	-0.028	-0.294	0.669	-0.928	0.000	0.136	0.000	4.891	0.001	0.161	0.001	0.043	0.001	4.208	0.003	6.216	0.012
6163	-0.041	-0.281	0.565	-0.905	0.000	0.134	0.000	4.947	0.001	0.199	0.001	0.011	0.001	4.288	0.004	0.977	0.070
6164	-0.053	-0.281	0.522	-0.882	0.000	0.132	0.000	5.031	0.001	0.253	0.001	0.065	0.001	4.314	0.004	2.148	0.014
6165	-0.065	-0.280	0.497	-0.860	0.000	0.130	0.000	5.124	0.001	0.307	0.001	0.128	0.001	4.269	0.004	1.999	0.008
6167	-0.224	-0.188	0.536	-0.792	0.000	0.051	0.000	5.410	0.000	0.397	0.000	0.238	0.000	4.013	0.001	1.211	0.001
6168	-0.235	-0.188	0.727	-0.767	0.000	0.048	0.000	5.481	0.000	0.442	0.000	0.251	0.000	3.710	0.001	0.671	0.001
6169	-0.246	-0.192	0.984	-0.741	0.000	0.046	0.000	5.607	0.000	0.453	0.000	0.240	0.000	3.388	0.001	0.128	0.001
6170	-0.257	-0.215	1.257	-0.714	0.000	0.042	0.000	5.792	0.000	0.435	0.000	0.206	0.000	3.065	0.000	5.903	0.001
6171	-0.007	-0.279	0.546	-1.018	0.000	0.135	0.000	5.035	0.001	0.250	0.001	0.087	0.001	4.260	0.004	1.286	0.009
6172	-0.020	-0.278	0.499	-0.995	0.000	0.131	0.000	5.100	0.001	0.307	0.001	0.115	0.001	4.225	0.002	1.407	0.005
6173	-0.032	-0.194	0.486	-0.972	0.000	0.128	0.000	5.171	0.001	0.357	0.001	0.145	0.001	4.139	0.002	1.381	0.005
6174	-0.044	-0.163	0.511	-0.946	0.000	0.125	0.000	5.229	0.001	0.402	0.001	0.173	0.001	4.020	0.002	1.246	0.005
6177	-0.003	-0.191	0.555	-1.066	0.000	0.124	0.000	5.209	0.000	0.405	0.000	0.183	0.000	3.958	0.001	0.862	0.002
6178	-0.015	-0.180	0.608	-1.037	0.000	0.116	0.000	5.206	0.000	0.451	0.000	0.190	0.000	3.761	0.001	0.586	0.001
6179	-0.215	-0.316	0.938	-0.314	0.000	0.038	0.000	5.159	0.000	0.008	0.000	0.042	0.000	3.888	0.025	4.521	0.005
6180	-0.232	-0.329	0.848	-0.284	0.000	0.062	0.000	5.029	0.000	0.035	0.000	0.050	0.000	4.434	0.005	4.261	0.004
6181	-0.247	-0.336	0.789	-0.255	0.000	0.079	0.000	4.954	0.000	0.067	0.000	0.053	0.000	4.366	0.003	4.252	0.003
6182	-0.262	-0.332	0.736	-0.226	0.000	0.092	0.000	4.931	0.000	0.097	0.000	0.060	0.000	4.264	0.002	4.337	0.003
6183	-0.276	-0.325	0.715	-0.196	0.000	0.101	0.000	4.927	0.000	0.121	0.000	0.065	0.000	4.087	0.002	4.202	0.004
6184	-0.289	-0.311	0.701	-0.167	0.000	0.107	0.000	4.904	0.000	0.143	0.000	0.069	0.000	3.977	0.002	3.977	0.004
6185	-0.302	-0.315	0.709	-0.139	0.000	0.112	0.000	4.917	0.000	0.160	0.000	0.075	0.000	3.938	0.002	3.651	0.004
6186	-0.314	-0.305	0.637	-0.112	0.000	0.115	0.000	4.960	0.001	0.178	0.001	0.089	0.001	3.969	0.003	3.215	0.006
6187	-0.326	-0.306	0.555	-0.086	0.000	0.117	0.000	5.022	0.001	0.206	0.001	0.119	0.001	3.995	0.003	2.705	0.005
6188	-0.338	-0.301	0.486	-0.062	0.000	0.117	0.000	5.122	0.000	0.254	0.000	0.189	0.000	4.063	0.002	2.160	0.002
6189	-0.350	-0.303	0.441	-0.039	0.000	0.119	0.000	5.231	0.000	0.315	0.000	0.258	0.000	4.033	0.001	1.694	0.002
6190	-0.362	-0.160	0.408	-0.015	0.000	0.121	0.000	5.323	0.001	0.368	0.001	0.306	0.001	3.949	0.003	1.324	0.003
6191	-0.373	-0.163	0.506	0.010	0.000	0.124	0.000	5.398	0.001	0.409	0.001	0.337	0.001	3.864	0.002	1.046	0.003
6195	-0.545	-0.253	0.767	0.120	0.000	0.064	0.000	5.861	0.001	0.285	0.001	0.138	0.001	3.408	0.003	1.280	0.006
6196	-0.557	-0.238	0.859	0.141	0.000	0.073	0.000	5.965	0.000	0.312	0.000	0.133	0.000	3.195	0.001	0.777	0.003
6197	-0.567	-0.235	0.965	0.162	0.000	0.082	0.000	6.037	0.000	0.324	0.000	0.130	0.000	3.027	0.001	0.363	0.002
6198	-0.577	-0.233	1.041	0.183	0.000	0.089	0.000	6.075	0.000	0.319	0.000	0.120	0.000	2.910	0.001	0.130	0.002
6199	-0.588	-0.245	1.101	0.205	0.000	0.095	0.000	6.092	0.000	0.301	0.000	0.106	0.000	2.840	0.001	0.009	0.002
6200	-0.598	-0.245	inf	0.226	0.000	0.100	0.000	6.107	0.000	0.272	0.000	0.090	0.000	2.786	0.001	6.266	0.002
6201	-0.094	-0.363	0.767	-0.635	0.000	0.030	0.000	5.375	0.000	0.158	0.000	0.084	0.000	5.732	0.001	4.640	0.002
6202	-0.111	-0.351	0.779	-0.609	0.000	0.052	0.000	5.172	0.000	0.086	0.000	0.103	0.000	5.772	0.001	4.778	0.001
6203	-0.128	-0.349	0.802	-0.579	0.000	0.072	0.000	5.061	0.000	0.047	0.000	0.092	0.000	5.317	0.004	4.616	0.002
6204	-0.144	-0.347	0.795	-0.550	0.000	0.087	0.000	4.975	0.000	0.053	0.000	0.072	0.000	4.758	0.003	4.468	0.002
6205	-0.158	-0.322	0.745	-0.522	0.000	0.098	0.000	4.908	0.000	0.077	0.000	0.061	0.000	4.397	0.003	4.490	0.003
6206	-0.172	-0.314	0.709	-0.493	0.000	0.107	0.000	4.870	0.000	0.101	0.000	0.061	0.000	4.211	0.003	4.466	0.006
6207	-0.186	-0.305	0.656	-0.465	0.000	0.114	0.000	4.860	0.001	0.124	0.001	0.065	0.001	4.132	0.004	4.342	0.008
6208	-0.199	-0.299	0.637	-0.436	0.000	0.118	0.000	4.878	0.001	0.138	0.001	0.055	0.001	4.110	0.005	4.138	0.013
6209	-0.212	-0.305	0.610	-0.408	0.000	0.122	0.000	4.909	0.001	0.153	0.001	0.051	0.001	4.178	0.007	3.882	0.020
6210	-0.224	-0.283	0.563	-0.382	0.000	0.124	0.000	4.953	0.001	0.186	0.001	0.054	0.001	4.257	0.005	3.288	0.016
6211	-0.236	-0.303	0.506	-0.357	0.000	0.125	0.000	5.023	0.001	0.242	0.001	0.088	0.001	4.297	0.004	2.623	0.010
6212	-0.248	-0.301	0.458	-0.334	0.000	0.125	0.000	5.121	0.001	0.319	0.001	0.155	0.001	4.267	0.003	2.144	0.006
6213	-0.260	-0.194	0.422	-0.310	0.000	0.126	0.000	5.213	0.001	0.390	0.001	0.218	0.001	4.165	0.002	1.793	0.004
6214	-0.272	-0.178	0.445	-0.287	0.000	0.127	0.000	5.285	0.001	0.440	0.001	0.266	0.001	4.059	0.003	1.526	0.004
6217	-0.436	-0.282	1.058	-0.192	0.000	0.051	0.000	5.542	0.001	0.113	0.001	0.125	0.001	3.530	0.006	4.102	0.006
6218	-0.447	-0.281	1.174	-0.171	0.000	0.057	0.000	5.743	0.000	0.189	0.000	0.112	0.000	3.393	0.002	3.385	0.004
6219	-0.458	-0.276	0.946	-0.150	0.000	0.064	0.000	5.895	0.000	0.238	0.000	0.104	0.000	3.158	0.001	2.748	0.002
6220	-0.468	-0.274	inf	-0.129	0.000	0.071	0.000	6.008	0.000	0.251	0.000	0.106	0.000	2.950	0.001	2.155	0.002
6221	-0.479	-0.267	inf	-0.108	0.000	0.078	0.000	6.084	0.000	0.252	0.000	0.107	0.000	2.795	0.001	1.651	0.001
6222	-0.490	-0.275	inf	-0.087	0.000	0.085	0.000	6.139	0.000	0.238	0.000	0.111	0.000	2.667	0.001	1.236	0.001
6223	-0.006	-0.361	0.616	-0.874	0.000	0.035	0.000	5.301	0.000	0.266	0.000	0.165	0.000	6.025	0.001	4.874	0.001
6224	-0.024	-0.353	0.721	-0.846	0.000	0.056	0.000	5.205	0.000	0.141	0.000	0.130	0.000	5.950	0.002	5.084	0.002
6225	-0.041	-0.344	0.783	-0.819	0.000	0.073	0.000	5.155	0.000	0.076	0.000	0.126	0.000	5.804	0.002	5.069	0.001
6226	-0.057	-0.343	0.795	-0.792	0.000	0.089	0.000	5.042	0.000	0.056	0.000	0.104	0.000	5.362	0.005	4.895	0.003
6227	-0.072	-0.342	0.761	-0.764	0.000	0.100	0.000	4.938	0.000	0.068	0.000	0.086	0.000	4.797	0.004	4.841	0.003
6228	-0.086	-0.317	0.751	-0.735	0.000	0.109	0.000	4.852	0.000	0.090	0.000	0.083	0.000	4.413	0.003	4.861	0.003
6229	-0.100	-0.308	0.736	-0.707	0.000	0.116	0.000	4.805	0.000	0.109	0.000	0.078	0.000	4.238	0.003	4.819	0.004
6230	-0.113	-0.309	0.724	-0.678	0.000	0.121	0.000	4.811	0.000	0.122	0.000	0.075	0.000	4.144	0.003	4.700	0.004
6231	-0.126	-0.309	0.686	-0.650	0.000	0.126	0.000	4.843	0.000	0.134	0.000	0.070	0.000	4.119	0.003	4.474	0.005
6232	-0.139	-0.304	0.623	-0.623	0.000	0.129	0.000	4.889	0.001	0.146	0.001	0.066	0.001	4.188	0.006	3.998	0.013
6233	-0.151	-0.307	0.555	-0.598	0.000	0.131	0.000	4.948	0.001	0.168	0.001	0.070	0.001	4.298	0.006	3.313	0.014
6234	-0.164	-0.325	0.502	-0.574	0.000	0.131	0.000	5.040	0.001	0.227	0.001	0.116	0.001	4.394	0.005	2.490	0.009
6235	-0.176	1.028	0.468	-0.552	0.000	0.132	0.000	5.140	0.001	0.299	0.001	0.173	0.001	4.377	0.004	2.026	0.006
6236	-0.188	-0.198	0.449	-0.529	0.000	0.132	0.000	5.233	0.001	0.370	0.001	0.222	0.001	4.300	0.003	1.716	0.005
6238	-0.343	-0.277	1.041	-0.455	0.000	0.049	0.000	5.223	0.000	0.208	0.000	0.090	0.000	3.091	0.001	5.729	0.003
6239	-0.354	-0.274	1.045	-0.431	0.000	0.051	0.000	5.353	0.000	0.211	0.000	0.109	0.000	3.035	0.001	5.508	0.002
6240	-0.365	-0.262	1.165	-0.409	0.000	0.053	0.000	5.558	0.000	0.218	0.000	0.118	0.000	2.993	0.001	4.988	0.002
6241	-0.376	-0.261	1.347	-0.387	0.000	0.057	0.000	5.745	0.000	0.234	0.000	0.110	0.000	2.950	0.001	4.390	0.002
6242	-0.387	-0.263	1.558	-0.366	0.000	0.063	0.000	5.903	0.000	0.246	0.000	0.099	0.000	2.820	0.001	3.747	0.002
6243	-0.398	-0.258	inf	-0.344	0.000	0.068	0.000	6.013	0.000	0.247	0.000	0.092	0.000	2.683	0.001	3.131	0.002
6244	-0.408	-0.273	inf	-0.321	0.000	0.072	0.000	6.084	0.000	0.237	0.000	0.089	0.000	2.536	0.001	2.593	0.002
6245	-0.011	-0.339	0.792	-0.942	0.000	0.109	0.000	4.897	0.000	0.048	0.000	0.072	0.000	4.777	0.006	5.226	0.004
6246	-0.025	-0.322	0.805	-0.913	0.000	0.117	0.000	4.853	0.000	0.065	0.000	0.071	0.000	4.423	0.005	5.329	0.005
6247	-0.039	-0.309	0.812	-0.885	0.000	0.122	0.000	4.841	0.000	0.086	0.000	0.070	0.000	4.296	0.004	5.378	0.005
6248	-0.052	-0.306	0.776	-0.856	0.000	0.126	0.000	4.836	0.000	0.110	0.000	0.071	0.000	4.192	0.003	5.297	0.005
6249	-0.065	-0.304	0.736	-0.828	0.000	0.129	0.000	4.832	0.000	0.130	0.000	0.069	0.000	4.151	0.003	5.168	0.006
6250	-0.078	-0.303	0.684	-0.801	0.000	0.131	0.000	4.857	0.000	0.150	0.000	0.058	0.000	4.170	0.003	4.763	0.007
6251	-0.090	-0.302	0.597	-0.776	0.000	0.133	0.000	4.916	0.001	0.167	0.001	0.055	0.001	4.239	0.005	3.989	0.016
6252	-0.103	-0.304	0.527	-0.753	0.000	0.133	0.000	5.011	0.001	0.210	0.001	0.093	0.001	4.344	0.006	2.882	0.013
6253	-0.115	-0.303	0.490	-0.731	0.000	0.133	0.000	5.117	0.002	0.269	0.002	0.158	0.002	4.361	0.006	2.285	0.011
6254	-0.127	-0.304	0.456	-0.708	0.000	0.131	0.000	5.209	0.001	0.332	0.001	0.228	0.001	4.347	0.004	1.927	0.006
6255	-0.272	-0.225	0.721	-0.662	0.000	0.052	0.000	5.167	0.000	0.293	0.000	0.123	0.000	3.727	0.001	0.685	0.003
6256	-0.283	-0.208	0.805	-0.637	0.000	0.052	0.000	5.293	0.000	0.323	0.000	0.144	0.000	3.500	0.001	0.240	0.002
6257	-0.295	-0.202	1.020	-0.613	0.000	0.052	0.000	5.441	0.000	0.354	0.000	0.172	0.000	3.269	0.001	6.085	0.002
6258	-0.306	-0.254	1.262	-0.589	0.000	0.053	0.000	5.594	0.000	0.365	0.000	0.176	0.000	3.063	0.001	5.664	0.002
6259	-0.317	-0.257	1.513	-0.566	0.000	0.055	0.000	5.761	0.000	0.347	0.000	0.149	0.000	2.851	0.001	5.090	0.002
6260	-0.328	-0.263	inf	-0.543	0.000	0.057	0.000	5.904	0.000	0.322	0.000	0.121	0.000	2.649	0.001	4.508	0.001
6262	-0.013	-0.306	0.779	-0.981	0.000	0.132	0.000	4.846	0.000	0.116	0.000	0.066	0.000	4.127	0.002	5.943	0.004
6263	-0.026	-0.295	0.721	-0.953	0.000	0.134	0.000	4.854	0.000	0.144	0.000	0.055	0.000	4.168	0.002	5.832	0.006
6264	-0.038	-0.296	0.650	-0.928	0.000	0.135	0.000	4.891	0.001	0.168	0.001	0.033	0.001	4.229	0.004	5.472	0.019
6265	-0.051	-0.283	0.550	-0.905	0.000	0.134	0.000	4.966	0.001	0.208	0.001	0.031	0.001	4.312	0.004	2.955	0.027
6266	-0.063	-0.284	0.515	-0.883	0.000	0.132	0.000	5.062	0.001	0.260	0.001	0.098	0.001	4.326	0.004	2.374	0.010
6268	-0.222	-0.299	0.506	-0.819	0.000	0.054	0.000	5.328	0.000	0.338	0.000	0.195	0.000	4.107	0.001	1.446	0.002
6269	-0.233	-0.192	0.626	-0.793	0.000	0.052	0.000	5.369	0.000	0.402	0.000	0.224	0.000	3.850	0.001	0.915	0.001
6270	-0.244	-0.194	0.815	-0.767	0.000	0.050	0.000	5.469	0.000	0.436	0.000	0.234	0.000	3.543	0.001	0.340	0.001
6271	-0.255	-0.178	1.075	-0.742	0.000	0.049	0.000	5.604	0.000	0.442	0.000	0.226	0.000	3.258	0.001	6.134	0.001
6272	-0.266	-0.251	1.519	-0.717	0.000	0.047	0.000	5.763	0.000	0.424	0.000	0.199	0.000	2.970	0.001	5.636	0.001
6273	-0.005	-0.281	0.577	-1.040	0.000	0.136	0.000	4.964	0.001	0.201	0.001	0.043	0.001	4.273	0.004	0.985	0.017
6274	-0.017	-0.278	0.531	-1.018	0.000	0.133	0.000	5.037	0.001	0.259	0.001	0.069	0.001	4.291	0.004	1.611	0.012
6275	-0.029	-0.278	0.497	-0.995	0.000	0.130	0.000	5.113	0.001	0.314	0.001	0.116	0.001	4.241	0.002	1.714	0.005
6277	-0.189	-0.188	0.473	-0.926	0.000	0.047	0.000	5.381	0.000	0.373	0.000	0.234	0.000	4.163	0.001	1.523	0.001
6278	-0.200	-0.207	0.613	-0.899	0.000	0.042	0.000	5.476	0.000	0.417	0.000	0.245	0.000	3.844	0.001	1.011	0.001
6279	-0.211	-0.222	0.805	-0.871	0.000	0.036	0.000	5.630	0.000	0.423	0.000	0.218	0.000	3.544	0.001	0.549	0.001
6280	-0.001	-0.194	0.517	-1.092	0.000	0.128	0.000	5.169	0.000	0.365	0.000	0.160	0.000	4.097	0.001	1.167	0.003
6281	-0.013	-0.169	0.541	-1.065	0.000	0.123	0.000	5.206	0.001	0.409	0.001	0.174	0.001	3.960	0.002	0.990	0.004
6282	-0.025	-0.165	0.582	-1.037	0.000	0.117	0.000	5.206	0.000	0.455	0.000	0.187	0.000	3.761	0.001	0.716	0.003
6284	-0.241	-0.329	0.869	-0.285	0.000	0.058	0.000	5.046	0.000	0.037	0.000	0.050	0.000	4.270	0.005	4.209	0.004
6285	-0.256	-0.341	0.783	-0.258	0.000	0.076	0.000	4.979	0.000	0.065	0.000	0.060	0.000	4.298	0.001	4.145	0.002
6286	-0.271	-0.328	0.730	-0.226	0.000	0.090	0.000	4.947	0.000	0.097	0.000	0.063	0.000	4.179	0.002	4.168	0.003
6287	-0.285	-0.321	0.701	-0.197	0.000	0.100	0.000	4.939	0.000	0.121	0.000	0.066	0.000	4.039	0.002	4.060	0.003
6288	-0.298	-0.311	0.727	-0.167	0.000	0.106	0.000	4.919	0.000	0.144	0.000	0.072	0.000	3.903	0.002	3.789	0.003
6289	-0.311	-0.315	0.698	-0.142	0.000	0.112	0.000	4.956	0.000	0.143	0.000	0.077	0.000	3.921	0.002	3.491	0.004
6290	-0.323	-0.305	0.629	-0.112	0.000	0.114	0.000	4.978	0.000	0.175	0.000	0.096	0.000	3.864	0.002	2.964	0.004
6291	-0.336	-0.307	0.548	-0.086	0.000	0.115	0.000	5.039	0.000	0.195	0.000	0.127	0.000	3.920	0.002	2.499	0.003
6292	-0.348	-0.303	0.484	-0.062	0.000	0.116	0.000	5.139	0.000	0.239	0.000	0.195	0.000	4.022	0.002	2.004	0.002
6293	-0.359	-0.299	0.431	-0.039	0.000	0.118	0.000	5.248	0.000	0.300	0.000	0.260	0.000	4.014	0.002	1.560	0.002
6294	-0.371	-0.161	0.437	-0.015	0.000	0.120	0.000	5.340	0.001	0.354	0.001	0.306	0.001	3.936	0.003	1.205	0.004
6299	-0.554	-0.235	0.761	0.120	0.000	0.066	0.000	5.868	0.001	0.314	0.001	0.146	0.001	3.423	0.002	0.943	0.005
6300	-0.565	-0.235	0.862	0.141	0.000	0.074	0.000	5.964	0.000	0.343	0.000	0.138	0.000	3.185	0.001	0.416	0.002
6301	-0.576	-0.227	0.972	0.161	0.000	0.083	0.000	6.035	0.000	0.361	0.000	0.137	0.000	3.025	0.001	0.014	0.001
6302	-0.586	-0.225	1.062	0.183	0.000	0.090	0.000	6.067	0.000	0.352	0.000	0.121	0.000	2.917	0.001	6.089	0.002
